Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
chicken-19.jpeg_rot,ayam,5343.046875,6188.0,5215.546875,6122.000000000001,0.9178321459877588,0.9048380647740903,0.9197929001476332,0.9058530433980254,20.953125,24.266666666666666,20.453125,24.007843137254905,0.4671817806684736,0.4803257726314429,0.46585061277192774,0.47924478786747937,0.7955059244228481,0.7860174232221631,0.7964625501797686,0.786840267066714,0.8919113882123314,0.8865762365539486,0.8924475055597212,0.8870401721831509,0.36340870386785024,0.25581065691696614,0.3818835370596056,0.263748035172215
chicken-19.jpeg_bright,ayam,5188.65234375,5943.0,5178.69140625,5876.0,0.9202064967282317,0.9086057884538492,0.9203596806469719,0.9096361455417833,20.34765625,23.305882352941175,20.30859375,23.04313725490196,0.44947187874677486,0.4566453379885802,0.45084697387547173,0.45561807908710483,0.8046680479478671,0.7980646692389479,0.8040245895649735,0.798894334462494,0.8970329135253996,0.8933446531092846,0.8966741825016339,0.8938088914653367,0.3454320199281278,0.23127757669082272,0.35080107422482504,0.24002979583139047
chicken-15.jpg,ayam,1034.94140625,1493.0000000000002,1160.44921875,1538.0,0.9840841908428937,0.9770399532494696,0.9821540734667671,0.9763479223695137,4.05859375,5.854901960784314,4.55078125,6.031372549019608,0.13340854315102085,0.13572387398553842,0.1377168836010731,0.13652386158323215,0.9552242248840215,0.9521691937312728,0.9533592439421962,0.9514944273200456,0.9773557309823386,0.9757915728941672,0.9764011695723209,0.9754457582664685,0.45330158422830363,0.09596134453830811,0.38700322004424803,0.06926210037584489
chicken-15.jpg_flip,ayam,1034.94140625,1539.0,1160.44921875,1492.0,0.9840841908428937,0.9763325439055147,0.9821540734667671,0.9770553317134685,4.05859375,6.035294117647059,4.55078125,5.850980392156862,0.13340854315102085,0.13648644062907886,0.1377168836010731,0.13575631867423812,0.9552242248840215,0.9514947592540118,0.9533592439421962,0.9521688835557139,0.9773557309823386,0.9754459284112122,0.9764011695723209,0.9757914139587999,0.45330158422830363,0.06810750786634708,0.38700322004424803,0.09709951479893406
chicken-15.jpg_rot,ayam,1489.16015625,2067.0,1565.859375,2139.0,0.9770990041483407,0.9682127149140344,0.9759194879740412,0.9671054655061052,5.83984375,8.105882352941178,6.140625,8.388235294117647,0.1753887344047823,0.18614507838495514,0.17783942725969926,0.18751606253050696,0.9378674089959016,0.9311749651784181,0.9367285949401972,0.930139319851694,0.9684355471562894,0.9649740748737337,0.9678474027139802,0.9644373073723839,0.42394827490692333,0.16452888524494877,0.39450256150034735,0.13542684351182652
chicken-15.jpg_bright,ayam,931.34765625,1401.0,1052.87109375,1412.0,0.9856773035977916,0.9784547719373788,0.9838084597891613,0.9782856088333897,3.65234375,5.4941176470588236,4.12890625,5.537254901960784,0.12405519133502926,0.12659950200068187,0.12837140431361724,0.12682644907003832,0.9589421195939887,0.9557111081843688,0.9571302751411341,0.955534243195435,0.979255900974811,0.9776047811791679,0.9783303507206215,0.9775143186651718,0.4683423031247011,0.07161396214971162,0.39897092449498295,0.06492978446617935
chicken-14.png,ayam,768.984375,946.0000000000001,573.75,948.0,0.9881742014732569,0.9854519730569311,0.9911766062805647,0.9854212161289331,3.015625,3.709803921568628,2.25,3.717647058823529,0.11030587066073136,0.11713956777552298,0.10196108242716831,0.1172089629392341,0.9642837696889417,0.9615402263436077,0.9672242215283784,0.9615103648213853,0.9819795159212547,0.980581575568095,0.9834755825786314,0.980566349015397,0.5078681089156799,0.3969180704703784,0.6328135113153259,0.3956430558202101
chicken-14.png_flip,ayam,768.984375,948.0,573.75,946.0000000000001,0.9881742014732569,0.9854212161289331,0.9911766062805647,0.9854519730569311,3.015625,3.717647058823529,2.25,3.709803921568628,0.11030587066073136,0.1172089629392341,0.10196108242716831,0.11713956777552298,0.9642837696889417,0.9615103648213853,0.9672242215283784,0.9615402263436077,0.9819795159212547,0.980566349015397,0.9834755825786314,0.980581575568095,0.5078681089156799,0.3956430558202101,0.6328135113153259,0.3969180704703784
chicken-14.png_rot,ayam,784.9218750000001,1058.0,639.4921875000001,956.0,0.9879291072032725,0.9837295850890413,0.9901655924168795,0.985298188416941,3.0781250000000004,4.149019607843137,2.5078125000000004,3.7490196078431373,0.1180871445641678,0.1285439390863112,0.11184119171944872,0.12495978747768759,0.9612388301674838,0.9570544856243,0.963426357388084,0.9585745284434268,0.9804278811659141,0.9782916158407471,0.9815428454163801,0.979068193969872,0.550187533787981,0.3960313100883287,0.6335284221978221,0.45425891535391516
chicken-14.png_bright,ayam,770.9765625,948.0,577.734375,954.0000000000001,0.9881435646895088,0.9854212161289331,0.9911153327130686,0.985328945344939,3.0234375,3.717647058823529,2.265625,3.7411764705882358,0.11162023113380248,0.11850564435853965,0.10332786309886939,0.11871540042888251,0.9637757065716912,0.9610303857047263,0.9666858806558776,0.9609408124902721,0.981720788499302,0.9803215725998925,0.9832018514302532,0.9802758859067544,0.516219430225945,0.4074333618832568,0.6374770924173747,0.40368294012302425
chicken-10.jpg,ayam,1158.45703125,1477.0,903.45703125,1430.0,0.9821847102505152,0.9772860086734537,0.9861062185702643,0.9780087964814074,4.54296875,5.792156862745098,3.54296875,5.607843137254902,0.14129090973307953,0.1399585860242574,0.1319388183120411,0.1389438000439993,0.9519924243896203,0.9509966544379096,0.9557896418059986,0.9516721793188406,0.9757009912824831,0.9751905733947133,0.977644946698953,0.9755368672268827,0.41606324255586613,0.15260637072743205,0.544599622526372,0.18002915451895046
chicken-10.jpg_flip,ayam,1158.45703125,1431.0,903.45703125,1476.0,0.9821847102505152,0.9779934180174084,0.9861062185702643,0.9773013871374527,4.54296875,5.6117647058823525,3.54296875,5.788235294117647,0.14129090973307953,0.138921567090069,0.1319388183120411,0.13998356270065998,0.9519924243896203,0.9516724379364339,0.9557896418059986,0.9509963740619088,0.9757009912824831,0.9755369997782933,0.977644946698953,0.9751904296402364,0.41606324255586613,0.17899777692007804,0.544599622526372,0.1536524699790006
chicken-10.jpg_rot,ayam,1606.6992187500002,2243.0,1406.484375,2083.0,0.9752914339072064,0.9655061052502076,0.9783704306738843,0.9679666594900501,6.300781250000001,8.796078431372548,5.515625,8.168627450980392,0.18886976372646705,0.20129716750099907,0.1822000963860388,0.19781773713318299,0.9321276985705244,0.9246063266412927,0.9350494307327711,0.9269032198156419,0.9654676061735704,0.961564520269593,0.966979539976297,0.9627581315240302,0.43553228729554044,0.1804430565229873,0.5060371536207253,0.23890454156815985
chicken-10.jpg_bright,ayam,1088.73046875,1389.0000000000002,863.61328125,1346.0,0.9832569976816966,0.9786393135053671,0.986718954245225,0.9793005874573247,4.26953125,5.447058823529413,3.38671875,5.2784313725490195,0.13336302164699765,0.13122709101907393,0.12507942151258467,0.13033086219670448,0.9551676266856123,0.9544471386437743,0.9585256913422348,0.9550656139263267,0.9773267757948783,0.976958104855973,0.9790432530497489,0.9772745847131843,0.40981373798681897,0.13336196644261192,0.5318467619712461,0.16070152223522713
chicken-122.png,ayam,569.765625,690.0,436.28906250000006,720.0,0.9912378798480608,0.9893888598406791,0.9932905443591795,0.9889275059207087,2.234375,2.7058823529411766,1.7109375000000002,2.8235294117647056,0.08657103103325861,0.09157952810513922,0.08055681186876354,0.09269625077496199,0.9731612747350779,0.9712775204757406,0.9751822118821488,0.9708261635980956,0.9864893687896884,0.9855341295336963,0.9875131451692928,0.985305111931373,0.5173174984506141,0.41772202528562447,0.6303934690933023,0.39240559160239075
chicken-122.png_flip,ayam,569.765625,720.0,436.28906250000006,690.0,0.9912378798480608,0.9889275059207087,0.9932905443591795,0.9893888598406791,2.234375,2.8235294117647056,1.7109375000000002,2.7058823529411766,0.08657103103325861,0.09269625077496199,0.08055681186876354,0.09157952810513922,0.9731612747350779,0.9708261635980956,0.9751822118821488,0.9712775204757406,0.9864893687896884,0.985305111931373,0.9875131451692928,0.9855341295336963,0.5173174984506141,0.39240559160239075,0.6303934690933023,0.41772202528562447
chicken-122.png_rot,ayam,587.6953125,752.0,476.1328125,682.0,0.9909621487943284,0.9884353950727401,0.9926778086842185,0.9895118875526712,2.3046875,2.949019607843137,1.8671875,2.674509803921569,0.08984473821341152,0.09651879107387804,0.0848757278468879,0.09387933339817993,0.9719585442460532,0.9694096978936768,0.9736461613884985,0.970462466614074,0.9858795789781089,0.984586054082464,0.9867351019338971,0.9851205340536121,0.526438628695361,0.3963868831873056,0.6163350246040382,0.4525742743799767
chicken-122.png_bright,ayam,567.7734375,696.0,440.2734375,722.0,0.9912685166318087,0.989296589056685,0.9932292707916832,0.9888967489927105,2.2265625,2.7294117647058824,1.7265625,2.831372549019608,0.08705662111045534,0.09240115234643287,0.08129775820880197,0.0933707201038377,0.9729808673909974,0.9709758964441707,0.9749112547420162,0.9705847696764665,0.9863979254798731,0.9853810919863293,0.9873759439757565,0.9851826072746446,0.5245189712069566,0.4193913393766629,0.6312936583745172,0.3977019353878601
chicken-5.png,ayam,1084.7460937500002,1599.0,1146.5039062500002,1674.0,0.9833182712491928,0.9754098360655737,0.9823685309530035,0.9742564512656476,4.253906250000001,6.270588235294118,4.496093750000001,6.564705882352941,0.15118350632448058,0.1579946633991236,0.1534806821568583,0.15982775287518902,0.948024003477291,0.9441064450856671,0.9471068382043192,0.942996218678499,0.9736652419991642,0.9716514010104998,0.9731941420930971,0.9710799239395792,0.5310400126261138,0.2293228198635255,0.5043407295983994,0.19355081284399456
chicken-5.png_flip,ayam,1084.7460937500002,1675.0,1146.5039062500002,1598.0,0.9833182712491928,0.9742410728016486,0.9823685309530035,0.9754252145295728,4.253906250000001,6.568627450980392,4.496093750000001,6.2666666666666675,0.15118350632448058,0.1598070235445151,0.1534806821568583,0.15801220206887007,0.948024003477291,0.9429965118257388,0.9471068382043192,0.9441061878871004,0.9736652419991642,0.9710800748783485,0.9731941420930971,0.9716512686592348,0.5310400126261138,0.19269276001964059,0.5043407295983994,0.23016379864080247
chicken-5.png_rot,ayam,1696.34765625,2323.0000000000005,1723.2421875,2445.0000000000005,0.9739127786385446,0.9642758281302863,0.973499182057946,0.9623996555224065,6.65234375,9.10980392156863,6.7578125,9.588235294117649,0.2067438796984985,0.22046376072033702,0.20765608643185962,0.22320915438011957,0.9244033745425062,0.917009747618733,0.9239969931561779,0.9152711198381247,0.9614589822465159,0.957606259178966,0.9612476232252426,0.9566980295987468,0.4802182180517964,0.26404189885690343,0.4721302156578859,0.22539063396690875
chicken-5.png_bright,ayam,1082.75390625,1579.0,1132.55859375,1660.0,0.9833489080329407,0.9757174053455541,0.9825829884392397,0.9744717497616339,4.24609375,6.192156862745097,4.44140625,6.509803921568627,0.1491255653076799,0.15511266152182146,0.15096873120839766,0.1570491747694202,0.9488807521586875,0.945232632821996,0.9481409150167228,0.9440341141083612,0.9741051032402446,0.9722307508107301,0.9737252769732964,0.9716141796558762,0.5207578669452112,0.21854540999901131,0.49871361059494496,0.17885168210435495
chicken-4.jpg,ayam,998.0859375,1182.0,671.3671875,1114.0,0.9846509713422322,0.9818226555531634,0.9896754038769108,0.9828683911050965,3.9140625,4.635294117647059,2.6328125,4.368627450980392,0.13074763479605453,0.13732888799339085,0.11751429508592692,0.13509352912642286,0.956293745851205,0.9534497418775879,0.961189256291901,0.9544585685480743,0.9779027282154422,0.9764475110714287,0.9804025990846317,0.976963954579735,0.46317332413313905,0.3667008361278805,0.6389010184288778,0.4031342905638399
chicken-4.jpg_flip,ayam,998.0859375,1114.0,671.3671875,1182.0,0.9846509713422322,0.9828683911050965,0.9896754038769108,0.9818226555531634,3.9140625,4.368627450980392,2.6328125,4.635294117647059,0.13074763479605453,0.13509352912642286,0.11751429508592692,0.13732888799339085,0.956293745851205,0.9544585685480743,0.961189256291901,0.9534497418775879,0.9779027282154422,0.976963954579735,0.9804025990846317,0.9764475110714287,0.46317332413313905,0.4031342905638399,0.6389010184288778,0.3667008361278805
chicken-4.jpg_rot,ayam,990.1171875,1324.0,745.078125,1078.0,0.9847735184772245,0.979638913665303,0.9885418428782333,0.983422015809061,3.8828125,5.192156862745097,2.921875,4.227450980392156,0.1370113712047502,0.1487616928511375,0.1270031287159398,0.1405600433142756,0.9537983264211781,0.9487259760057387,0.9574661493063064,0.9523693877535937,0.9766259910637123,0.9740256546958805,0.9785019924896966,0.9758941478221875,0.5120707527005428,0.35004110696644186,0.6328258782897445,0.47080386201648367
chicken-4.jpg_bright,ayam,1006.0546875000001,1190.0,685.3125,1136.0,0.9845284242072403,0.9816996278411713,0.9894609463906745,0.982530064897118,3.9453125000000004,4.666666666666667,2.6875,4.454901960784314,0.131872585861678,0.1384608011922633,0.1189221282142319,0.13669267874369792,0.9558477987357629,0.9530027806712617,0.960652094822304,0.9538035245959432,0.977674689626239,0.9762186131555071,0.9801286113680714,0.9766286523525425,0.46500900122874733,0.36962725249822465,0.6355704879657209,0.39823240238485985
chicken-11.png,ayam,775.95703125,984.0,798.8671875000001,1135.0,0.9880669727301388,0.9848675914249685,0.9877146497170364,0.982545443361117,3.04296875,3.8588235294117648,3.1328125000000004,4.450980392156863,0.1234670350414403,0.1319514012917033,0.1244640770353414,0.1372454212506376,0.9590366867751811,0.9558260972290401,0.9586780263863359,0.9535945094314271,0.9793041850085096,0.977663591031721,0.9791210478721902,0.9765216379740016,0.5909432114355481,0.4830028102004955,0.5790802771689021,0.40336269537154185
chicken-11.png_flip,ayam,775.95703125,1134.0,797.87109375,983.0,0.9880669727301388,0.9825608218251161,0.9877299681089103,0.9848829698889675,3.04296875,4.447058823529412,3.12890625,3.854901960784314,0.12325057201176252,0.13701677983711494,0.12424151469600361,0.1317258963270082,0.9591258811730689,0.9536839645119191,0.9587672957582046,0.9559156225513478,0.9793497236294443,0.9765674398176089,0.9791666332949692,0.9777093753009366,0.5896886921078953,0.40236415248429014,0.5785318276870753,0.4822083286023707
chicken-11.png_rot,ayam,864.609375,1100.0,822.7734375,1196.0,0.986703635853351,0.9830836896010827,0.9873470083120598,0.9816073570571772,3.390625,4.313725490196078,3.2265625,4.690196078431372,0.13525794350296866,0.14468868164406962,0.13350372354899642,0.14806824137579314,0.9543394104731354,0.9507033242619103,0.9549660972117096,0.9492790983741651,0.9769029688117113,0.9750401654608442,0.977223667955146,0.974309549565314,0.5913880235375564,0.4821395991346729,0.6111595707857392,0.43694450960460807
chicken-11.png_bright,ayam,767.98828125,974.0,794.8828125,1133.0,0.9881895198651309,0.9850213760649587,0.9877759232845323,0.9825762002891152,3.01171875,3.819607843137255,3.1171875,4.44313725490196,0.12175654405756046,0.13014503393242155,0.12291827583249382,0.1356898196649612,0.959721366533267,0.9565424516433437,0.9593028306796064,0.9541914012015312,0.979653697248812,0.9780298827967087,0.9794400597686448,0.9768272115382184,0.5871475360888408,0.4781443438143449,0.5729117229687452,0.39263841484445083
chicken-18.jpeg,ayam,21862.265625,22717.0,22102.32421875,24255.0,0.6637919351490174,0.6506474333343586,0.6601002027073786,0.6269953557038723,85.734375,89.08627450980391,86.67578125,95.11764705882352,1.3315842663295812,1.3401001804931512,1.334060872165752,1.35358675273313,0.2768623752733324,0.27275501543856573,0.2756691934658169,0.2661883484023609,0.5261771329821664,0.5222595288154787,0.5250420873280702,0.5159344419617292,0.3275247467381526,0.3011974909827001,0.32013720411280505,0.253886743134454
